readout	layer	chipID	col	row	timestamp_col	timestamp_row	tot_us_col	tot_us_row	avg_tot_us
31	1	0	23	24	0	0	9.76	9.19	9.475
31	1	1	3	11	0	0	8.99	9.17	9.08
31	1	0	19	30	0	0	3.94	4.12	4.03
31	1	0	29	26	0	0	3.88	3.81	3.8449999999999998
31	1	0	31	25	0	0	11.66	12.29	11.975
31	1	0	6	28	0	0	4.91	5.08	4.995
31	1	0	16	27	0	0	8.6	8.77	8.684999999999999
31	1	1	6	29	0	0	7.61	7.79	7.7
31	1	3	4	22	0	0	5.08	5.27	5.175
31	1	0	3	21	0	0	11.04	9.94	10.489999999999998
31	1	0	17	27	0	0	5.03	5.21	5.12
31	1	0	11	26	0	0	13.51	14.69	14.1
31	1	0	19	32	0	0	5.74	5.92	5.83
31	1	2	29	27	0	0	5.08	4.6	4.84
31	1	0	26	20	0	0	13.44	13.7	13.57
31	1	2	12	0	0	0	6.84	7.04	6.9399999999999995
31	1	0	26	3	0	0	8.88	9.05	8.965
31	1	0	25	24	0	0	8.12	8.29	8.204999999999998
31	1	2	7	2	0	0	9.57	9.79	9.68
31	1	0	20	31	0	0	7.24	7.41	7.325
31	1	0	7	32	0	0	8.99	9.15	9.07
31	1	0	34	29	0	0	7.44	7.62	7.53
31	1	0	3	30	0	0	10.68	11.19	10.934999999999999
31	1	2	8	4	0	0	6.08	6.26	6.17
31	1	0	10	15	0	0	5.29	5.48	5.385
31	1	0	11	23	0	0	3.63	3.32	3.4749999999999996
31	1	0	29	6	0	0	14.3	13.6	13.95
31	1	0	22	20	0	0	11.19	11.84	11.515
31	1	0	27	25	0	0	7.75	7.96	7.855
31	1	2	21	2	0	0	6.49	6.69	6.59
31	1	0	21	29	0	0	8.09	8.27	8.18
31	1	2	3	3	0	0	9.54	9.73	9.635
31	1	0	20	29	0	0	12.17	11.37	11.77
31	1	0	20	15	0	0	12.54	12.38	12.46
31	1	2	12	14	0	0	8.89	9.11	9.0
31	1	0	34	23	0	0	6.4	6.57	6.485
31	1	0	17	20	0	0	17.14	17.85	17.495
31	1	0	26	23	0	0	9.31	9.46	9.385000000000002
31	1	0	27	22	0	0	6.98	7.15	7.065
31	1	1	28	15	0	0	3.49	3.65	3.5700000000000003
31	1	0	24	23	0	0	6.28	6.44	6.36
31	1	0	22	23	0	0	14.25	14.46	14.355
31	1	0	20	19	0	0	3.15	2.92	3.035
31	1	0	21	24	0	0	9.25	9.41	9.33
31	1	3	9	0	0	0	18.31	18.54	18.424999999999997
31	1	0	20	29	0	0	7.25	7.42	7.335
31	1	2	10	4	0	0	10.95	11.13	11.04
31	1	2	27	22	0	0	4.41	4.41	4.41
31	1	0	25	13	0	0	10.06	10.86	10.46
31	1	0	26	29	0	0	6.35	6.52	6.435
31	1	2	14	2	0	0	6.04	6.26	6.15
31	1	0	29	28	0	0	13.73	12.71	13.22
31	1	3	4	5	0	0	7.36	7.75	7.555
31	1	2	4	2	0	0	6.63	6.84	6.734999999999999
31	1	2	27	1	0	0	6.77	7.01	6.89
31	1	0	23	1	0	0	4.36	4.35	4.355
31	1	2	20	15	0	0	10.21	10.42	10.315000000000001
31	1	2	21	14	0	0	11.87	12.1	11.985
31	1	2	14	20	0	0	8.53	8.75	8.64
31	1	0	22	28	0	0	8.39	8.59	8.49
31	1	0	34	25	0	0	11.57	11.76	11.665
31	1	2	10	19	0	0	7.21	7.41	7.3100000000000005
31	1	2	33	0	0	0	7.74	7.92	7.83
31	1	2	14	14	0	0	8.17	8.45	8.309999999999999
31	1	0	21	31	0	0	6.99	7.16	7.075
31	1	1	6	22	0	0	9.37	9.56	9.465
31	1	0	32	27	0	0	10.59	10.22	10.405000000000001
31	1	2	28	6	0	0	9.89	10.07	9.98
31	1	0	20	31	0	0	15.92	17.32	16.62
31	1	0	7	27	0	0	11.13	10.75	10.940000000000001
31	1	0	13	27	0	0	2.87	2.78	2.825
31	1	2	19	15	0	0	8.22	8.43	8.325
31	1	2	20	3	0	0	8.22	8.48	8.350000000000001
31	1	0	16	22	0	0	7.73	7.9	7.815
31	1	2	16	2	0	0	8.25	8.0	8.125
31	1	2	25	29	0	0	5.29	5.24	5.265000000000001
31	1	0	21	24	0	0	7.23	6.75	6.99
31	1	0	19	32	0	0	16.97	16.09	16.53
31	1	0	22	21	0	0	14.05	14.42	14.235
31	1	0	23	21	0	0	11.31	11.28	11.295
31	1	2	12	30	0	0	7.77	7.79	7.779999999999999
31	1	3	7	10	0	0	8.26	8.45	8.355
31	1	3	25	5	0	0	7.17	7.38	7.275
31	1	0	8	15	0	0	9.46	9.64	9.55
31	1	0	26	22	0	0	9.28	9.44	9.36
31	1	0	24	28	0	0	4.22	4.54	4.38
31	1	2	19	0	0	0	14.79	14.99	14.89
31	1	0	13	26	0	0	7.84	8.01	7.925
31	1	3	12	21	0	0	11.13	11.36	11.245000000000001
31	1	0	9	31	0	0	6.58	5.95	6.265000000000001
31	1	0	21	30	0	0	12.49	12.67	12.58
31	1	0	22	33	0	0	9.87	9.65	9.76
31	1	0	12	22	0	0	9.47	10.27	9.870000000000001
31	1	0	7	7	0	0	11.38	11.52	11.45
31	1	0	19	26	0	0	7.45	7.64	7.545
31	1	0	23	33	0	0	10.09	9.87	9.98
31	1	0	24	33	0	0	4.94	5.11	5.025
31	1	0	19	32	0	0	7.52	7.7	7.609999999999999
31	1	0	23	32	0	0	5.16	5.35	5.255
31	1	0	19	24	0	0	16.53	17.13	16.83
31	1	0	27	33	0	0	8.07	8.27	8.17
31	1	0	22	26	0	0	7.38	7.57	7.475
31	1	0	26	20	0	0	8.12	8.31	8.215
31	1	0	12	21	0	0	10.27	11.04	10.655
31	1	0	29	22	0	0	14.05	13.89	13.97
32	1	2	24	15	0	0	3.98	4.19	4.085
32	1	2	24	1	0	0	13.09	13.32	13.205
32	1	0	10	11	0	0	3.86	3.67	3.7649999999999997
32	1	0	18	33	0	0	9.94	10.1	10.02
32	1	0	21	21	0	0	20.95	19.95	20.45
32	1	0	24	27	0	0	11.21	11.69	11.45
32	1	2	25	6	0	0	5.72	5.16	5.4399999999999995
32	1	2	31	2	0	0	13.07	13.28	13.175
32	1	1	20	16	0	0	8.56	8.75	8.655000000000001
32	1	2	31	6	0	0	8.21	8.4	8.305
32	1	1	3	25	0	0	15.93	16.11	16.02
32	1	2	26	22	0	0	13.4	13.6	13.5
32	1	0	10	27	0	0	11.52	10.66	11.09
32	1	0	24	28	0	0	7.58	7.76	7.67
32	1	2	25	1	0	0	5.74	5.94	5.84
32	1	2	24	6	0	0	13.09	13.28	13.184999999999999
32	1	2	17	4	0	0	7.61	7.79	7.7
32	1	0	15	23	0	0	6.79	6.95	6.87
32	1	2	13	29	0	0	13.85	14.03	13.94
32	1	0	17	20	0	0	11.03	11.23	11.129999999999999
32	1	0	18	19	0	0	14.69	13.95	14.32
32	1	0	24	26	0	0	5.71	6.27	5.99
32	1	0	25	23	0	0	16.97	17.13	17.049999999999997
32	1	2	33	3	0	0	5.74	5.94	5.84
32	1	0	10	28	0	0	3.51	3.4	3.455
32	1	0	30	32	0	0	6.44	7.04	6.74
32	1	0	29	26	0	0	13.05	13.25	13.15
32	1	2	14	2	0	0	5.2	5.42	5.3100000000000005
32	1	2	20	0	0	0	11.51	11.71	11.61
32	1	0	32	10	0	0	2.56	2.45	2.505
32	1	0	30	24	0	0	9.1	9.25	9.175
32	1	0	26	23	0	0	8.14	8.29	8.215
32	1	0	10	32	0	0	8.98	9.14	9.06
32	1	1	5	13	0	0	10.73	10.92	10.825
32	1	0	29	27	0	0	6.09	6.35	6.22
32	1	2	21	2	0	0	8.08	8.29	8.184999999999999
32	1	2	21	30	0	0	5.69	5.75	5.720000000000001
32	1	2	20	32	0	0	10.84	11.04	10.94
32	1	0	18	28	0	0	8.76	8.92	8.84
32	1	0	15	24	0	0	8.75	8.91	8.83
32	1	0	19	26	0	0	10.03	10.21	10.120000000000001
32	1	0	20	29	0	0	19.77	20.87	20.32
32	1	0	22	21	0	0	12.82	13.01	12.915
32	1	2	13	5	0	0	5.39	5.87	5.63
32	1	2	27	1	0	0	8.86	9.08	8.969999999999999
32	1	0	29	31	0	0	6.67	6.85	6.76
32	1	0	10	33	0	0	10.7	10.87	10.785
32	1	0	30	19	0	0	13.83	14.85	14.34
32	1	2	33	25	0	0	15.46	15.48	15.47
32	1	1	3	16	0	0	6.94	7.34	7.140000000000001
32	1	1	4	27	0	0	4.37	4.32	4.345000000000001
32	1	0	25	29	0	0	5.91	6.08	5.995
32	1	2	24	5	0	0	2.97	3.16	3.0650000000000004
32	1	3	9	6	0	0	9.14	9.32	9.23
32	1	1	8	31	0	0	11.4	11.59	11.495000000000001
32	1	0	17	33	0	0	5.39	5.59	5.49
32	1	0	24	32	0	0	9.26	9.42	9.34
32	1	0	11	31	0	0	5.23	5.39	5.3100000000000005
32	1	1	4	28	0	0	7.16	7.1	7.13
32	1	2	22	33	0	0	7.23	7.45	7.34
32	1	2	23	14	0	0	6.47	6.62	6.545
32	1	2	21	0	0	0	11.09	11.29	11.19
32	1	2	23	5	0	0	12.41	12.62	12.515
32	1	1	20	33	0	0	11.46	11.64	11.55
32	1	0	22	19	0	0	7.92	8.09	8.004999999999999
32	1	0	23	20	0	0	5.92	6.23	6.075
32	1	0	10	33	0	0	12.13	12.3	12.215
32	1	2	20	4	0	0	9.54	9.73	9.635
32	1	2	25	0	0	0	13.54	13.73	13.635
32	1	2	27	0	0	0	6.39	6.34	6.365
32	1	0	20	22	0	0	16.79	16.96	16.875
32	1	0	21	33	0	0	5.92	6.12	6.02
32	1	0	18	28	0	0	12.24	13.13	12.685
32	1	3	10	2	0	0	14.14	14.35	14.245000000000001
32	1	2	11	5	0	0	6.14	5.59	5.865
32	1	1	5	28	0	0	9.05	9.23	9.14
32	1	2	30	29	0	0	3.71	3.65	3.6799999999999997
32	1	2	12	0	0	0	8.97	9.18	9.075
32	1	2	6	18	0	0	6.44	5.91	6.175000000000001
32	1	2	26	5	0	0	7.1	7.28	7.1899999999999995
32	1	2	28	6	0	0	9.54	9.73	9.635
32	1	1	13	28	0	0	11.24	11.43	11.335
32	1	2	32	0	0	0	3.38	3.55	3.465
32	1	2	26	1	0	0	6.96	7.16	7.0600000000000005
32	1	2	17	1	0	0	7.27	7.5	7.385
32	1	0	9	23	0	0	11.13	10.24	10.685
32	1	2	24	4	0	0	11.15	11.32	11.235
32	1	1	3	22	0	0	11.25	11.46	11.355
32	1	1	19	17	0	0	10.06	10.23	10.145
32	1	0	17	33	0	0	12.76	14.01	13.385
32	1	3	3	14	0	0	13.74	13.97	13.855
32	1	2	30	3	0	0	8.73	7.98	8.355
32	1	0	24	26	0	0	10.63	11.31	10.97
32	1	1	13	25	0	0	13.26	13.43	13.344999999999999
32	1	0	24	27	0	0	7.38	7.54	7.46
32	1	0	25	28	0	0	7.51	7.69	7.6
32	1	2	31	2	0	0	5.72	5.64	5.68
32	1	2	33	4	0	0	8.61	8.91	8.76
32	1	0	27	1	0	0	3.91	4.1	4.005
32	1	2	33	23	0	0	7.91	8.1	8.004999999999999
32	1	2	24	17	0	0	4.74	4.95	4.845000000000001
32	1	0	24	27	0	0	5.56	5.72	5.64
32	1	0	27	21	0	0	4.24	4.56	4.4
32	1	0	30	21	0	0	10.85	10.78	10.815
32	1	2	16	23	0	0	11.82	12.01	11.915
32	1	2	23	21	0	0	9.15	8.79	8.969999999999999
32	1	0	20	27	0	0	7.03	7.21	7.12
32	1	0	21	33	0	0	9.41	9.6	9.504999999999999
32	1	0	29	31	0	0	6.02	6.21	6.115
32	1	0	33	25	0	0	10.67	11.17	10.92
32	1	0	19	25	0	0	3.82	4.02	3.92
32	1	0	18	5	0	0	8.57	8.72	8.645
32	1	0	13	29	0	0	20.71	18.88	19.795
32	1	0	23	19	0	0	2.94	3.1	3.02
32	1	2	26	0	0	0	6.28	6.47	6.375
32	1	2	12	9	0	0	6.58	6.8	6.6899999999999995
32	1	0	27	27	0	0	8.22	8.38	8.3
32	1	0	26	32	0	0	5.84	6.01	5.925
32	1	0	23	25	0	0	18.69	16.91	17.8
32	1	2	10	11	0	0	4.66	4.85	4.755
32	1	2	23	14	0	0	4.65	4.91	4.78
32	1	2	16	24	0	0	3.8	3.91	3.855
32	1	0	6	23	0	0	22.7	22.85	22.775
32	1	3	23	17	0	0	5.72	5.94	5.83
32	1	2	13	1	0	0	6.5	6.73	6.615
32	1	1	28	32	0	0	4.84	4.99	4.915
32	1	0	23	27	0	0	13.78	12.95	13.364999999999998
32	1	2	14	2	0	0	6.83	7.04	6.9350000000000005
32	1	2	3	0	0	0	4.16	4.01	4.085
32	1	0	33	30	0	0	5.38	5.57	5.475
32	1	0	24	29	0	0	14.15	13.97	14.06
32	1	0	7	30	0	0	6.82	6.98	6.9
32	1	1	6	22	0	0	12.12	12.31	12.215
32	1	2	15	0	0	0	5.42	5.67	5.545
32	1	2	23	13	0	0	4.52	4.37	4.445
32	1	3	17	33	0	0	9.58	9.79	9.684999999999999
32	1	2	28	14	0	0	11.24	11.46	11.350000000000001
32	1	2	22	3	0	0	10.17	9.38	9.775
32	1	0	16	25	0	0	10.89	11.04	10.965
32	1	2	22	1	0	0	2.62	2.6	2.6100000000000003
32	1	0	26	28	0	0	9.08	9.24	9.16
32	1	2	31	1	0	0	7.23	7.45	7.34
32	1	1	20	8	0	0	15.19	15.38	15.285
32	1	0	25	21	0	0	7.34	7.5	7.42
32	1	2	11	3	0	0	8.01	7.91	7.96
32	1	2	12	5	0	0	7.69	8.21	7.950000000000001
32	1	1	10	32	0	0	12.06	12.22	12.14
32	1	0	24	19	0	0	4.16	4.41	4.285
32	1	2	26	25	0	0	4.28	4.47	4.375
32	1	0	7	24	0	0	14.13	14.29	14.21
33	1	2	19	1	0	0	3.9	4.13	4.015
33	1	0	25	32	0	0	11.04	11.22	11.129999999999999
33	1	0	25	30	0	0	5.77	5.94	5.855
33	1	0	22	32	0	0	9.28	9.47	9.375
33	1	0	31	29	0	0	6.89	7.07	6.98
33	1	0	33	31	0	0	14.35	14.53	14.44
33	1	2	30	15	0	0	9.15	9.36	9.254999999999999
33	1	2	31	5	0	0	8.57	9.33	8.95
33	1	0	32	25	0	0	10.33	10.51	10.42
33	1	2	30	4	0	0	9.27	9.44	9.355
33	1	3	4	10	0	0	12.98	13.14	13.06
33	1	0	26	31	0	0	12.76	12.93	12.844999999999999
33	1	2	21	15	0	0	3.99	4.16	4.075
33	1	2	22	5	0	0	9.13	9.09	9.11
33	1	1	3	26	0	0	14.44	14.62	14.53
33	1	2	12	13	0	0	5.96	6.18	6.07
33	1	0	31	33	0	0	7.17	7.35	7.26
33	1	0	26	27	0	0	7.09	7.41	7.25
33	1	0	27	29	0	0	7.25	7.27	7.26
33	1	0	29	33	0	0	4.87	5.05	4.96
33	1	2	15	4	0	0	14.38	14.57	14.475000000000001
33	1	3	8	30	0	0	13.71	13.9	13.805
33	1	2	13	4	0	0	8.89	9.63	9.260000000000002
33	1	2	32	25	0	0	11.19	11.39	11.29
33	1	0	32	30	0	0	9.05	8.34	8.695
33	1	2	28	27	0	0	7.55	7.73	7.640000000000001
33	1	0	20	21	0	0	4.59	4.77	4.68
33	1	1	5	30	0	0	13.86	14.01	13.934999999999999
33	1	0	15	31	0	0	9.82	9.22	9.52
33	1	2	24	3	0	0	3.93	3.8	3.865
33	1	0	25	24	0	0	12.04	12.21	12.125
33	1	0	33	3	0	0	8.39	8.58	8.485
33	1	2	16	4	0	0	9.67	9.86	9.765
33	1	0	15	32	0	0	11.96	12.14	12.05
33	1	1	3	9	0	0	7.3	7.51	7.404999999999999
33	1	0	13	33	0	0	5.14	5.31	5.225
33	1	2	24	1	0	0	5.33	5.56	5.445
33	1	0	23	19	0	0	6.48	6.65	6.565
33	1	0	27	23	0	0	8.05	8.22	8.135000000000002
33	1	0	24	31	0	0	11.19	11.36	11.274999999999999
33	1	0	21	31	0	0	2.47	2.65	2.56
33	1	0	29	20	0	0	7.45	7.63	7.54
33	1	0	29	30	0	0	9.13	9.99	9.56
33	1	2	33	0	0	0	11.84	12.02	11.93
33	1	2	27	18	0	0	5.86	6.06	5.96
33	1	2	31	0	0	0	6.38	6.57	6.475
33	1	2	10	9	0	0	6.09	6.3	6.195
33	1	2	31	1	0	0	4.26	4.48	4.37
33	1	0	12	25	0	0	5.42	5.82	5.62
33	1	0	25	21	0	0	10.51	10.67	10.59
33	1	0	26	24	0	0	13.4	12.51	12.955
33	1	2	17	6	0	0	11.83	12.03	11.93
33	1	0	17	32	0	0	10.89	11.08	10.985
33	1	2	17	27	0	0	9.44	9.24	9.34
33	1	0	31	25	0	0	4.03	4.22	4.125
33	1	0	26	24	0	0	6.11	5.58	5.845000000000001
33	1	0	25	33	0	0	3.17	3.35	3.26
33	1	2	33	18	0	0	9.05	9.87	9.46
33	1	3	6	1	0	0	9.37	9.6	9.485
33	1	0	16	2	0	0	10.64	10.82	10.73
33	1	2	30	0	0	0	10.75	10.95	10.85
33	1	0	29	33	0	0	2.71	2.75	2.73
33	1	0	30	25	0	0	14.6	13.6	14.1
33	1	1	10	1	0	0	8.26	8.44	8.35
33	1	2	8	33	0	0	6.67	6.87	6.77
33	1	2	3	1	0	0	5.15	5.05	5.1
33	1	2	13	0	0	0	10.34	10.54	10.44
33	1	2	6	9	0	0	4.15	4.37	4.26
33	1	0	24	28	0	0	12.16	12.7	12.43
33	1	0	23	19	0	0	7.63	7.79	7.71
33	1	0	18	33	0	0	3.71	3.89	3.8
33	1	2	31	0	0	0	9.68	9.24	9.46
33	1	0	13	30	0	0	10.1	9.3	9.7
33	1	2	27	2	0	0	6.16	6.38	6.27
33	1	2	31	1	0	0	6.51	6.74	6.625
33	1	2	11	3	0	0	2.38	2.6	2.49
33	1	2	28	4	0	0	4.83	5.25	5.04
33	1	2	19	15	0	0	12.76	12.97	12.865
33	1	0	19	28	0	0	11.05	10.26	10.655000000000001
33	1	0	20	27	0	0	5.82	6.28	6.050000000000001
33	1	2	13	22	0	0	10.99	11.19	11.09
33	1	0	31	15	0	0	12.27	12.35	12.309999999999999
33	1	0	13	29	0	0	18.01	18.17	18.090000000000003
33	1	0	9	23	0	0	12.76	12.42	12.59
33	1	0	10	33	0	0	3.74	3.91	3.825
33	1	1	32	11	0	0	17.82	17.98	17.9
33	1	0	10	26	0	0	10.8	11.25	11.025
33	1	0	32	24	0	0	9.46	9.5	9.48
33	1	2	25	4	0	0	3.6	3.46	3.5300000000000002
33	1	3	9	5	0	0	11.68	10.52	11.1
33	1	3	10	8	0	0	10.29	10.26	10.274999999999999
33	1	2	32	16	0	0	7.26	7.76	7.51
33	1	0	27	29	0	0	5.76	5.99	5.875
33	1	2	21	2	0	0	7.12	7.47	7.295
33	1	0	9	25	0	0	15.4	14.79	15.094999999999999
33	1	0	22	27	0	0	6.02	5.93	5.975
33	1	2	10	5	0	0	7.18	7.3	7.24
33	1	0	17	15	0	0	10.8	10.98	10.89
33	1	0	33	20	0	0	7.57	7.77	7.67
33	1	0	34	29	0	0	4.11	3.91	4.01
33	1	0	21	31	0	0	15.94	15.56	15.75
33	1	1	6	33	0	0	4.45	4.61	4.53
33	1	1	33	8	0	0	9.09	9.27	9.18
33	1	2	18	0	0	0	10.04	10.24	10.14
33	1	2	24	23	0	0	10.08	10.27	10.175
33	1	2	26	18	0	0	10.48	10.66	10.57
33	1	2	27	16	0	0	12.6	12.79	12.695
33	1	2	20	17	0	0	5.9	5.39	5.645
33	1	2	16	2	0	0	6.6	6.11	6.355
33	1	3	3	0	0	0	14.58	14.83	14.705
33	1	0	25	28	0	0	8.95	9.63	9.29
33	1	0	27	32	0	0	9.07	9.12	9.094999999999999
33	1	0	27	22	0	0	6.23	6.17	6.2
33	1	2	27	28	0	0	5.05	4.92	4.984999999999999
33	1	2	25	6	0	0	6.48	6.79	6.635
33	1	0	31	24	0	0	8.79	9.24	9.015
33	1	2	4	1	0	0	6.7	6.69	6.695
33	1	0	13	29	0	0	9.05	8.96	9.005
33	1	2	31	2	0	0	2.25	2.46	2.355
33	1	3	8	0	0	0	15.53	15.76	15.645
33	1	0	30	22	0	0	7.04	6.41	6.725
33	1	2	14	11	0	0	5.72	5.92	5.82
33	1	0	20	19	0	0	10.06	10.97	10.515
33	1	2	27	0	0	0	18.46	18.67	18.565
33	1	0	32	31	0	0	9.25	9.21	9.23
33	1	0	19	29	0	0	3.73	4.09	3.91
33	1	0	24	33	0	0	6.77	7.23	7.0
33	1	0	22	32	0	0	9.86	10.23	10.045
33	1	0	19	11	0	0	3.91	3.53	3.7199999999999998
33	1	0	16	27	0	0	7.53	6.93	7.23
33	1	2	33	1	0	0	2.7	2.93	2.8150000000000004
33	1	1	11	30	0	0	9.54	9.71	9.625
33	1	3	32	18	0	0	5.66	5.88	5.77
33	1	2	17	4	0	0	5.18	5.35	5.265
33	1	0	7	3	0	0	15.93	16.13	16.03
33	1	0	29	31	0	0	17.1	18.74	17.92
33	1	2	7	7	0	0	5.88	6.03	5.955
33	1	3	13	6	0	0	6.43	6.63	6.529999999999999
33	1	3	15	7	0	0	8.06	8.33	8.195
33	1	3	17	4	0	0	13.24	13.48	13.36
33	1	0	18	29	0	0	9.32	9.43	9.375
33	1	2	9	8	0	0	6.86	6.94	6.9
33	1	3	8	1	0	0	3.3	3.52	3.41
33	1	0	9	32	0	0	7.72	7.71	7.715
33	1	0	23	32	0	0	9.05	9.48	9.265
33	1	0	27	29	0	0	5.72	6.12	5.92
33	1	1	32	32	0	0	14.12	14.26	14.19
33	1	0	24	2	0	0	14.15	12.94	13.545
33	1	1	22	20	0	0	13.73	13.95	13.84
33	1	0	9	15	0	0	12.13	13.18	12.655000000000001
33	1	1	10	3	0	0	8.33	8.51	8.42
33	1	0	22	33	0	0	9.59	10.05	9.82
33	1	0	10	5	0	0	6.99	7.16	7.075
33	1	0	11	31	0	0	16.43	16.08	16.255
33	1	0	34	31	0	0	14.09	14.31	14.2
33	1	0	6	30	0	0	8.49	7.99	8.24
33	1	0	30	30	0	0	10.76	9.77	10.265
33	1	0	23	33	0	0	6.16	5.92	6.04
33	1	0	19	31	0	0	4.61	4.56	4.585
33	1	0	22	28	0	0	6.86	6.35	6.605
34	1	0	24	15	0	0	14.29	13.93	14.11
34	1	0	30	1	0	0	9.94	10.11	10.024999999999999
34	1	0	26	25	0	0	3.45	3.27	3.3600000000000003
34	1	0	25	32	0	0	10.11	10.3	10.205
34	1	0	20	30	0	0	4.43	4.6	4.515
34	1	0	12	27	0	0	13.73	13.14	13.435
34	1	0	21	22	0	0	1.97	2.13	2.05
34	1	0	13	10	0	0	10.68	10.86	10.77
34	1	1	14	32	0	0	8.89	9.05	8.97
34	1	0	33	2	0	0	7.55	7.4	7.475
34	1	0	32	25	0	0	12.96	12.05	12.505
34	1	0	10	26	0	0	6.47	6.64	6.555
34	1	0	26	25	0	0	5.87	6.06	5.965
34	1	0	6	33	0	0	3.7	3.88	3.79
34	1	0	21	30	0	0	4.88	5.06	4.97
34	1	2	6	8	0	0	12.9	12.98	12.940000000000001
34	1	2	10	4	0	0	4.88	5.23	5.055
34	1	2	17	6	0	0	6.05	6.22	6.135
34	1	2	18	7	0	0	11.93	12.42	12.175
34	1	2	19	4	0	0	6.03	6.27	6.15
34	1	2	21	3	0	0	18.73	18.09	18.41
34	1	2	22	12	0	0	7.2	7.37	7.285
34	1	2	24	5	0	0	8.58	7.94	8.26
34	1	2	25	5	0	0	3.74	3.85	3.795
34	1	2	29	2	0	0	12.21	11.9	12.055
34	1	2	30	1	0	0	7.98	7.7	7.84
34	1	2	33	15	0	0	9.82	10.19	10.004999999999999
34	1	0	10	28	0	0	11.86	11.46	11.66
34	1	2	27	6	0	0	7.74	8.1	7.92
34	1	0	25	23	0	0	13.44	13.6	13.52
34	1	0	32	32	0	0	7.23	6.64	6.9350000000000005
34	1	2	23	4	0	0	6.07	6.48	6.275
34	1	2	26	5	0	0	5.05	4.93	4.99
34	1	1	3	21	0	0	6.88	7.07	6.975
34	1	0	8	33	0	0	9.0	9.16	9.08
34	1	0	5	0	0	0	16.62	16.8	16.71
34	1	2	29	0	0	0	8.69	8.89	8.79
34	1	3	20	4	0	0	7.37	7.6	7.484999999999999
34	1	2	13	17	0	0	7.17	7.21	7.1899999999999995
34	1	2	8	6	0	0	6.3	5.88	6.09
34	1	2	7	26	0	0	17.88	16.37	17.125
34	1	0	29	32	0	0	5.61	5.79	5.7
34	1	2	26	14	0	0	2.57	2.78	2.675
34	1	0	24	19	0	0	21.99	22.15	22.07
34	1	2	23	4	0	0	3.95	4.15	4.050000000000001
34	1	1	15	4	0	0	9.19	9.37	9.28
34	1	0	8	32	0	0	6.48	6.07	6.275
34	1	0	33	24	0	0	8.78	8.95	8.864999999999998
34	1	0	24	28	0	0	7.63	7.81	7.72
34	1	2	17	7	0	0	4.41	4.42	4.415
34	1	0	18	30	0	0	7.68	7.85	7.765
34	1	0	10	30	0	0	8.92	9.48	9.2
34	1	0	17	31	0	0	5.14	5.22	5.18
34	1	0	21	32	0	0	13.96	13.57	13.765
34	1	1	9	0	0	0	10.74	10.91	10.825
34	1	0	29	25	0	0	9.3	8.89	9.095
34	1	0	32	27	0	0	13.43	14.68	14.055
34	1	0	23	25	0	0	14.51	13.9	14.205
34	1	0	33	27	0	0	8.7	9.1	8.899999999999999
34	1	0	27	32	0	0	11.14	11.33	11.235
34	1	2	19	6	0	0	4.73	4.38	4.555
34	1	3	4	4	0	0	2.24	2.46	2.35
34	1	0	30	11	0	0	13.7	13.36	13.53
34	1	3	15	0	0	0	20.58	20.83	20.705
34	1	1	4	23	0	0	6.46	6.62	6.54
34	1	0	26	23	0	0	8.92	8.68	8.8
34	1	3	5	11	0	0	12.86	13.07	12.965
34	1	0	20	33	0	0	10.1	10.28	10.19
34	1	2	27	5	0	0	7.91	7.2	7.555
34	1	0	3	29	0	0	13.2	11.92	12.559999999999999
34	1	1	8	28	0	0	13.28	13.48	13.379999999999999
34	1	3	10	3	0	0	5.23	5.45	5.34
34	1	2	10	29	0	0	10.02	10.2	10.11
34	1	1	17	29	0	0	7.27	7.15	7.21
34	1	0	9	31	0	0	11.29	11.46	11.375
34	1	2	8	9	0	0	2.46	2.66	2.56
34	1	0	16	27	0	0	10.99	11.16	11.075
34	1	2	20	31	0	0	2.7	2.89	2.795
34	1	0	24	31	0	0	14.78	14.95	14.864999999999998
34	1	0	4	3	0	0	10.53	10.71	10.620000000000001
34	1	2	22	5	0	0	3.2	3.4	3.3
34	1	2	10	7	0	0	10.22	10.4	10.31
34	1	2	6	3	0	0	6.99	7.54	7.265000000000001
34	1	0	4	30	0	0	15.44	15.61	15.524999999999999
34	1	1	3	25	0	0	12.41	12.59	12.5
34	1	1	11	27	0	0	6.08	6.25	6.165
34	1	3	26	4	0	0	12.84	13.08	12.96
34	1	0	15	21	0	0	7.24	7.41	7.325
34	1	0	26	31	0	0	8.52	7.99	8.254999999999999
34	1	0	29	25	0	0	7.06	7.26	7.16
34	1	2	23	3	0	0	15.05	15.28	15.165
34	1	2	23	6	0	0	4.17	3.94	4.055
34	1	1	3	7	0	0	3.36	3.55	3.455
34	1	2	11	4	0	0	7.01	7.55	7.279999999999999
34	1	0	23	15	0	0	8.2	8.4	8.3
34	1	0	20	21	0	0	9.85	10.01	9.93
34	1	2	29	4	0	0	9.62	8.78	9.2
34	1	0	30	27	0	0	9.71	9.87	9.79
34	1	2	15	4	0	0	4.4	4.55	4.475
34	1	2	25	16	0	0	8.67	8.84	8.754999999999999
34	1	1	10	33	0	0	11.87	12.03	11.95
34	1	1	12	3	0	0	9.96	9.72	9.84
34	1	0	12	12	0	0	22.25	22.42	22.335
34	1	2	12	16	0	0	11.72	10.55	11.135000000000002
34	1	3	6	0	0	0	17.89	18.13	18.009999999999998
