readout	layer	chipID	col	row	timestamp_col	timestamp_row	tot_us_col	tot_us_row	avg_tot_us
32	1	2	8	7	20	20	8.01	8.19	8.1
32	1	3	9	1	148	148	12.38	12.6	12.49
32	1	2	23	33	194	195	4.56	4.8	4.68
32	1	0	26	20	121	121	8.01	8.2	8.105
32	1	2	11	21	198	199	11.33	11.51	11.42
32	1	2	22	15	22	21	8.31	8.15	8.23
32	1	0	21	30	108	108	3.43	3.61	3.52
32	1	2	22	17	220	220	8.31	8.53	8.42
32	1	2	31	16	253	253	5.79	5.97	5.88
32	1	2	14	20	0	0	8.87	9.08	8.975
32	1	2	15	2	36	36	7.96	8.18	8.07
32	1	2	31	18	100	100	6.98	7.17	7.075
32	1	2	29	21	208	208	4.12	4.29	4.205
32	1	3	7	15	71	71	9.85	10.07	9.96
32	1	2	9	5	214	214	11.91	12.1	12.004999999999999
32	1	2	24	16	192	192	10.17	10.36	10.265
32	1	2	24	1	176	176	8.83	9.06	8.945
32	1	2	9	19	99	99	11.33	11.51	11.42
32	1	2	33	30	170	170	5.79	5.98	5.885
32	1	2	20	22	11	11	14.13	14.33	14.23
32	1	2	12	16	117	117	5.44	5.63	5.535
32	1	2	13	17	116	116	9.31	9.53	9.42
32	1	2	9	0	83	83	3.89	4.08	3.9850000000000003
32	1	2	18	0	187	187	4.17	4.37	4.27
32	1	2	11	22	100	100	10.3	10.5	10.4
32	1	2	12	3	77	77	9.44	9.66	9.55
32	1	0	14	32	155	155	6.3	6.48	6.390000000000001
32	1	2	24	21	116	116	14.05	14.23	14.14
32	1	2	33	1	217	218	7.34	7.56	7.449999999999999
32	1	2	27	6	48	48	8.32	8.52	8.42
32	1	3	33	32	255	255	14.55	14.74	14.645
32	1	2	9	29	29	29	6.25	6.42	6.335
32	1	2	24	25	191	191	10.67	10.89	10.780000000000001
32	1	1	7	33	78	78	8.2	8.37	8.285
32	1	2	8	22	193	193	5.47	5.66	5.5649999999999995
32	1	2	26	3	230	231	11.53	11.74	11.635
32	1	2	25	16	99	99	9.91	10.08	9.995000000000001
32	1	3	9	4	42	43	8.88	9.11	8.995000000000001
32	1	3	6	16	40	40	4.56	4.79	4.675
32	1	2	20	18	213	213	8.15	8.35	8.25
32	1	2	22	17	211	211	7.48	7.71	7.595000000000001
32	1	2	16	18	113	113	3.46	3.67	3.565
32	1	2	21	2	184	185	8.08	8.29	8.184999999999999
32	1	2	31	21	218	218	8.07	8.25	8.16
32	1	2	7	8	52	52	9.67	9.91	9.79
32	1	2	25	22	96	96	10.24	10.44	10.34
32	1	2	9	18	18	18	6.63	6.81	6.72
32	1	2	15	30	32	32	11.77	11.95	11.86
32	1	2	24	24	4	4	16.67	16.86	16.765
32	1	2	23	14	247	247	11.56	11.82	11.690000000000001
32	1	2	31	28	13	13	9.09	9.28	9.184999999999999
32	1	2	31	30	89	89	9.18	9.39	9.285
32	1	0	27	20	213	214	13.0	13.2	13.1
32	1	2	20	17	87	87	3.13	3.36	3.245
32	1	0	22	30	93	93	6.61	6.79	6.7
32	1	2	17	30	126	126	10.94	11.12	11.03
32	1	2	10	5	181	181	10.38	10.58	10.48
32	1	2	19	14	228	228	4.13	4.35	4.24
32	1	2	17	2	111	111	8.02	8.24	8.129999999999999
32	1	2	18	20	146	146	14.73	14.95	14.84
32	1	1	22	32	89	90	11.01	11.19	11.1
32	1	2	33	3	54	54	5.42	5.62	5.52
32	1	2	18	25	168	168	6.65	6.86	6.755000000000001
32	1	2	6	31	238	238	7.89	8.09	7.99
32	1	2	19	6	123	123	6.72	6.92	6.82
32	1	2	18	30	178	178	10.89	11.06	10.975000000000001
32	1	2	28	3	144	144	3.12	3.31	3.215
32	1	2	11	32	208	208	6.79	6.99	6.890000000000001
32	1	2	19	0	157	157	14.17	14.38	14.275
32	1	2	31	29	44	44	8.14	8.35	8.245000000000001
32	1	2	23	4	124	124	6.32	6.53	6.425000000000001
32	1	2	15	14	108	108	11.99	12.22	12.105
32	1	2	20	27	227	228	4.99	5.18	5.085
32	1	2	27	26	208	209	4.71	4.93	4.82
32	1	2	7	5	250	250	10.04	10.23	10.135
32	1	2	19	5	160	160	7.03	7.23	7.130000000000001
32	1	2	15	3	191	191	9.98	10.2	10.09
32	1	2	13	17	62	62	2.98	3.2	3.09
32	1	3	3	21	18	18	12.96	13.18	13.07
32	1	3	4	20	22	22	4.4	4.57	4.485
32	1	2	21	22	66	66	4.91	5.12	5.015000000000001
32	1	3	5	26	223	223	6.06	6.28	6.17
32	1	2	12	21	238	238	5.63	5.8	5.715
32	1	2	13	29	220	220	11.32	11.5	11.41
32	1	2	26	2	117	117	4.33	4.54	4.4350000000000005
32	1	2	22	24	114	114	6.57	6.79	6.68
32	1	2	33	29	196	196	13.24	13.42	13.33
32	1	2	28	18	95	96	13.85	13.95	13.899999999999999
32	1	2	15	14	30	30	8.29	8.42	8.355
32	1	2	30	0	204	204	13.11	13.3	13.205
32	1	3	17	8	88	88	10.77	10.96	10.865
32	1	2	11	22	8	8	13.41	13.61	13.51
32	1	2	17	23	242	243	9.55	8.84	9.195
32	1	2	31	20	193	193	5.31	5.52	5.414999999999999
32	1	0	23	25	63	63	10.94	11.14	11.04
32	1	1	4	29	212	212	6.53	6.71	6.62
32	1	2	27	4	128	128	8.19	8.38	8.285
32	1	3	4	32	79	79	10.08	10.28	10.18
32	1	1	4	18	235	235	11.06	11.24	11.15
32	1	2	22	15	10	10	9.21	9.42	9.315000000000001
32	1	2	15	24	243	244	10.52	10.67	10.594999999999999
32	1	0	16	26	131	131	10.65	10.84	10.745000000000001
32	1	3	5	16	17	17	10.25	10.46	10.355
32	1	2	24	3	222	222	8.93	9.15	9.04
32	1	2	14	11	157	157	9.98	10.18	10.08
32	1	2	24	4	83	83	6.16	6.34	6.25
32	1	2	33	22	165	165	5.23	5.43	5.33
32	1	0	32	15	69	69	6.71	6.9	6.805
32	1	2	31	17	37	37	3.65	3.88	3.7649999999999997
32	1	2	5	31	190	191	5.91	6.16	6.035
32	1	3	30	7	55	55	14.6	14.83	14.715
32	1	2	19	21	139	139	5.28	5.46	5.37
32	1	2	10	21	247	247	6.45	6.62	6.535
32	1	2	22	0	34	34	9.22	9.42	9.32
32	1	2	20	4	143	144	11.13	11.32	11.225000000000001
32	1	2	28	25	215	215	13.72	13.92	13.82
32	1	3	19	5	186	186	14.52	14.83	14.675
32	1	2	19	20	154	154	7.68	7.9	7.79
32	1	2	17	5	36	36	7.54	7.75	7.645
32	1	2	31	15	116	116	4.0	4.21	4.105
32	1	2	23	32	204	204	10.32	10.55	10.435
32	1	2	6	18	198	198	4.82	5.01	4.915
32	1	2	24	26	128	128	11.32	11.53	11.425
32	1	3	13	14	147	147	12.72	12.96	12.84
32	1	1	28	29	194	194	8.23	8.41	8.32
32	1	2	31	20	35	35	8.96	9.17	9.065000000000001
32	1	2	27	28	90	90	4.4	4.59	4.495
32	1	3	27	10	29	29	4.13	4.3	4.215
32	1	2	28	28	230	230	7.52	7.67	7.595
33	1	2	23	14	30	30	9.8	10.06	9.93
33	1	0	17	31	194	194	20.89	21.07	20.98
33	1	2	33	14	17	17	5.17	5.39	5.279999999999999
33	1	2	33	5	254	254	10.83	11.01	10.92
33	1	2	23	16	173	173	7.99	8.2	8.094999999999999
33	1	2	19	6	225	225	4.73	4.93	4.83
33	1	2	30	25	135	135	4.54	4.75	4.645
33	1	0	9	25	252	252	15.51	15.71	15.61
33	1	2	29	26	12	12	6.38	6.58	6.48
33	1	2	14	4	160	160	11.74	11.92	11.83
33	1	2	12	17	144	144	3.81	4.04	3.925
33	1	3	19	4	42	42	6.21	6.45	6.33
33	1	3	12	9	0	0	2.62	2.84	2.73
33	1	2	24	20	167	167	12.74	12.96	12.850000000000001
33	1	2	22	16	213	213	9.53	9.72	9.625
33	1	2	23	15	217	217	4.4	4.63	4.515000000000001
33	1	2	28	22	29	29	5.28	5.47	5.375
33	1	2	27	22	40	40	10.55	10.76	10.655000000000001
33	1	0	28	22	56	56	10.74	10.9	10.82
33	1	1	8	26	126	126	12.34	12.51	12.425
33	1	3	8	32	36	36	16.0	16.19	16.095
33	1	2	24	24	44	44	16.3	16.48	16.39
33	1	3	32	15	98	98	19.5	19.71	19.605
33	1	3	33	14	98	98	15.88	16.09	15.985
33	1	2	15	25	31	31	10.96	11.16	11.06
33	1	2	16	26	32	32	8.8	9.01	8.905000000000001
33	1	2	30	19	182	182	7.53	7.72	7.625
33	1	2	27	3	214	214	6.47	6.69	6.58
33	1	2	19	4	127	127	4.84	5.02	4.93
33	1	2	19	19	128	128	9.32	9.5	9.41
33	1	2	23	20	154	154	5.7	5.93	5.8149999999999995
33	1	2	21	16	206	206	11.21	11.4	11.305
33	1	2	24	23	224	224	4.88	5.07	4.975
33	1	2	13	33	118	118	8.49	8.7	8.594999999999999
33	1	2	28	30	51	51	6.32	6.5	6.41
33	1	2	33	18	229	229	2.6	2.8	2.7
33	1	3	10	23	82	82	6.75	6.98	6.865
33	1	0	22	33	132	132	3.23	3.42	3.325
33	1	2	6	30	154	154	11.55	11.74	11.645
33	1	2	23	30	228	228	9.29	9.49	9.39
33	1	2	27	17	61	61	8.53	8.76	8.645
33	1	2	32	17	9	9	9.01	9.23	9.120000000000001
33	1	0	25	31	3	3	10.49	10.66	10.575
33	1	2	12	33	225	225	11.51	11.72	11.615
33	1	2	33	22	217	217	11.96	12.16	12.06
33	1	3	7	33	30	30	3.84	4.06	3.9499999999999997
33	1	2	9	30	204	204	5.16	5.33	5.245
33	1	2	9	23	221	222	6.53	6.71	6.62
33	1	2	10	21	220	221	7.48	7.28	7.380000000000001
33	1	2	9	19	6	6	10.2	10.38	10.29
33	1	2	30	26	225	225	12.84	13.05	12.945
33	1	2	18	23	74	75	7.05	7.24	7.145
33	1	0	9	32	66	66	5.52	5.7	5.609999999999999
33	1	2	20	5	119	119	2.02	2.21	2.115
33	1	2	17	14	243	243	9.11	9.33	9.219999999999999
33	1	2	16	0	110	110	3.98	4.19	4.085
33	1	2	27	20	43	43	7.08	7.31	7.195
33	1	2	11	32	52	52	6.63	6.83	6.73
33	1	2	32	24	135	135	9.91	10.11	10.01
33	1	2	29	29	36	36	5.45	5.61	5.53
33	1	3	8	9	200	200	5.23	5.43	5.33
33	1	2	14	2	202	202	10.55	10.76	10.655000000000001
33	1	2	26	2	149	149	8.28	8.49	8.385
33	1	2	19	29	33	33	3.8	3.99	3.895
33	1	2	10	33	103	103	9.65	9.85	9.75
33	1	2	14	24	158	158	4.24	4.45	4.345000000000001
33	1	2	29	3	229	229	14.4	14.61	14.504999999999999
33	1	2	21	18	226	226	4.12	4.31	4.215
33	1	0	8	33	204	204	7.11	7.28	7.195
33	1	2	33	29	160	160	10.21	10.41	10.31
33	1	2	30	20	207	207	8.39	8.59	8.49
33	1	2	29	3	208	208	7.21	7.42	7.3149999999999995
33	1	2	24	33	208	208	9.25	9.49	9.370000000000001
33	1	2	8	24	36	36	8.77	8.95	8.86
33	1	0	33	23	94	94	8.14	8.31	8.225000000000001
33	1	2	25	30	226	226	9.27	9.45	9.36
33	1	2	16	33	93	93	9.27	9.49	9.379999999999999
33	1	2	27	6	134	134	4.1	4.31	4.205
33	1	2	15	33	143	143	6.99	7.19	7.09
33	1	2	20	18	57	57	12.41	12.62	12.515
33	1	2	3	29	193	193	2.68	2.85	2.765
33	1	2	24	32	84	84	4.96	5.18	5.07
33	1	2	31	16	202	202	7.88	8.06	7.970000000000001
33	1	3	6	8	148	148	7.57	7.75	7.66
33	1	3	28	22	223	224	4.35	4.55	4.449999999999999
33	1	2	15	1	73	74	9.6	9.82	9.71
33	1	2	15	33	189	189	4.64	4.84	4.74
33	1	2	3	33	234	235	9.11	9.31	9.21
33	1	2	24	1	184	184	6.08	6.31	6.195
33	1	2	25	33	75	75	10.4	10.6	10.5
33	1	2	20	25	26	26	4.36	4.57	4.465
33	1	2	25	22	74	74	10.16	10.36	10.26
33	1	2	13	7	225	225	11.82	12.02	11.92
33	1	2	12	14	194	194	9.06	9.29	9.175
33	1	2	6	4	236	237	10.13	10.33	10.23
33	1	2	26	23	128	128	14.65	14.84	14.745000000000001
33	1	0	22	28	80	80	3.45	3.63	3.54
33	1	2	23	30	3	3	8.44	8.66	8.55
33	1	3	9	12	201	201	7.99	8.18	8.085
33	1	2	21	21	155	155	6.29	6.44	6.365
33	1	2	14	11	5	6	8.13	8.33	8.23
33	1	2	9	12	232	232	6.8	6.97	6.885
33	1	3	6	6	133	133	10.09	10.27	10.18
33	1	2	21	1	16	16	10.19	10.42	10.305
33	1	2	11	25	94	94	7.77	7.96	7.865
33	1	1	17	12	211	211	7.97	8.14	8.055
33	1	2	26	19	119	119	9.21	9.4	9.305
33	1	2	25	16	114	114	7.69	7.86	7.775
33	1	1	12	25	120	120	12.2	12.38	12.29
33	1	2	24	20	9	9	7.91	8.13	8.02
33	1	2	28	22	110	110	7.86	8.05	7.955
33	1	2	21	3	48	49	7.9	8.12	8.01
33	1	2	32	21	134	135	5.3	5.47	5.385
33	1	2	11	18	179	179	10.69	10.9	10.795
33	1	0	11	8	163	163	6.43	6.58	6.505
33	1	2	25	22	50	50	12.45	12.65	12.55
33	1	3	16	18	7	7	13.09	13.31	13.2
33	1	2	32	1	4	4	7.17	7.38	7.275
33	1	2	31	30	238	238	6.4	6.61	6.505000000000001
33	1	2	17	24	215	215	4.55	4.75	4.65
33	1	2	20	21	133	133	6.78	6.96	6.87
33	1	2	32	23	187	187	4.65	4.83	4.74
33	1	3	11	25	137	137	4.68	4.89	4.785
33	1	2	19	21	205	205	4.76	4.94	4.85
33	1	2	20	18	53	53	5.34	5.54	5.4399999999999995
33	1	2	21	14	77	78	5.21	5.43	5.32
33	1	2	33	17	49	49	4.01	4.24	4.125
33	1	1	9	33	151	151	12.06	12.22	12.14
33	1	2	14	26	215	215	6.38	6.57	6.475
33	1	2	25	18	135	135	17.34	17.53	17.435000000000002
33	1	3	13	30	7	7	13.55	13.75	13.65
33	1	3	4	21	167	167	10.57	10.78	10.675
33	1	2	16	14	161	161	6.1	6.34	6.22
33	1	2	14	11	82	82	9.87	10.07	9.969999999999999
33	1	2	20	20	48	49	13.31	13.51	13.41
33	1	0	19	22	255	255	12.57	12.74	12.655000000000001
33	1	2	28	25	200	200	11.3	11.5	11.4
33	1	2	21	31	229	229	5.45	5.64	5.545
33	1	2	17	17	112	112	6.53	6.72	6.625
33	1	2	33	16	50	50	7.49	7.67	7.58
33	1	2	31	24	138	138	7.5	7.7	7.6
33	1	3	13	21	80	80	8.74	8.96	8.850000000000001
33	1	2	27	29	55	55	5.87	6.07	5.970000000000001
33	1	2	23	17	54	54	3.65	3.88	3.7649999999999997
33	1	2	25	25	119	119	6.77	6.93	6.85
33	1	2	26	23	118	118	11.39	11.58	11.485
33	1	2	27	22	118	118	9.86	10.08	9.969999999999999
33	1	2	24	24	49	49	5.74	5.9	5.82
33	1	2	25	22	45	45	10.0	10.2	10.1
33	1	2	32	14	63	63	3.25	3.47	3.3600000000000003
33	1	0	6	21	199	200	9.37	9.53	9.45
33	1	2	29	25	30	30	2.41	2.61	2.51
33	1	3	12	11	58	58	11.64	11.87	11.754999999999999
33	1	3	5	29	91	91	10.84	11.05	10.945
33	1	2	23	21	122	123	8.66	8.86	8.76
33	1	0	12	15	38	38	17.37	17.58	17.475
33	1	2	16	31	190	190	7.99	8.18	8.085
33	1	2	17	24	14	14	10.59	10.8	10.695
33	1	2	11	21	5	5	7.3	7.48	7.390000000000001
33	1	2	12	20	2	2	10.24	10.46	10.350000000000001
33	1	2	33	4	92	92	12.17	12.35	12.26
33	1	2	24	6	233	233	8.29	8.48	8.385
33	1	2	8	29	167	167	7.8	7.97	7.885
33	1	3	19	22	188	188	10.06	10.27	10.165
33	1	2	12	2	233	233	13.51	13.74	13.625
33	1	2	11	10	215	216	5.73	5.94	5.835000000000001
33	1	2	7	30	116	116	7.22	6.92	7.07
33	1	2	20	16	172	172	9.27	9.46	9.365
34	1	2	19	8	152	153	7.24	7.9	7.57
34	1	2	27	25	174	174	10.39	10.61	10.5
34	1	2	13	28	148	148	4.67	4.84	4.755
34	1	2	24	20	172	172	8.72	8.94	8.83
34	1	2	4	20	65	65	8.18	8.38	8.280000000000001
34	1	2	26	32	164	164	14.88	15.08	14.98
34	1	2	13	26	166	166	7.96	8.16	8.06
34	1	2	25	15	5	5	4.19	4.41	4.300000000000001
34	1	2	20	19	56	56	2.11	2.31	2.21
34	1	1	6	26	28	28	12.22	12.38	12.3
34	1	2	17	23	63	63	9.19	9.38	9.285
34	1	2	13	3	245	245	11.6	11.82	11.71
34	1	2	10	12	210	210	3.91	4.1	4.005
34	1	2	13	11	249	249	4.05	4.25	4.15
34	1	2	28	22	192	192	10.09	10.29	10.19
34	1	2	30	19	170	170	4.7	4.89	4.795
34	1	2	7	0	10	10	11.07	11.27	11.17
34	1	2	27	33	190	190	3.82	4.04	3.9299999999999997
34	1	2	27	17	180	180	10.66	10.89	10.775
34	1	2	25	4	0	0	6.46	6.64	6.55
34	1	2	21	20	254	254	8.92	9.13	9.025
34	1	2	12	17	248	248	8.29	8.51	8.399999999999999
34	1	2	30	2	249	249	7.89	8.11	8.0
34	1	2	27	31	4	4	10.5	10.71	10.605
34	1	2	28	32	3	3	12.43	12.63	12.530000000000001
34	1	2	11	13	166	166	5.55	5.77	5.66
34	1	2	14	19	117	118	16.18	16.37	16.275
34	1	2	33	15	19	19	5.3	5.51	5.404999999999999
34	1	2	22	15	106	106	7.04	7.25	7.145
34	1	2	10	1	120	120	8.95	9.19	9.07
34	1	2	13	19	51	51	8.11	8.3	8.205
34	1	2	27	5	87	87	7.85	8.05	7.95
34	1	2	16	33	131	132	5.44	5.65	5.545
34	1	2	31	26	13	13	5.33	5.54	5.4350000000000005
34	1	2	31	24	127	128	4.21	4.42	4.3149999999999995
34	1	2	14	21	69	69	7.92	8.09	8.004999999999999
34	1	2	28	20	185	185	10.71	10.91	10.81
34	1	2	20	27	70	70	19.95	20.14	20.045
34	1	2	20	27	70	70	13.65	13.84	13.745000000000001
34	1	0	12	33	184	184	12.47	12.65	12.56
34	1	0	31	24	117	117	10.39	10.55	10.47
34	1	2	21	1	136	136	7.83	8.06	7.945
34	1	2	16	30	46	46	9.29	9.47	9.379999999999999
34	1	2	8	5	22	22	8.28	8.47	8.375
34	1	2	23	14	156	156	6.94	7.19	7.065
34	1	0	11	26	54	54	11.93	12.1	12.015
34	1	1	4	33	195	195	8.65	8.82	8.735
34	1	2	25	26	83	83	7.3	7.49	7.395
34	1	2	32	23	37	38	12.47	12.66	12.565000000000001
34	1	1	15	18	144	144	6.48	6.65	6.565
34	1	2	27	19	24	24	7.63	7.82	7.725
34	1	1	34	12	159	159	3.34	3.51	3.425
34	1	2	24	2	86	86	8.56	8.78	8.67
34	1	2	15	25	77	77	10.6	10.8	10.7
34	1	2	29	29	15	15	8.95	9.12	9.035
34	1	2	25	26	8	8	2.58	2.78	2.6799999999999997
34	1	2	30	17	143	143	3.49	3.7	3.595
34	1	3	12	27	79	79	7.82	8.01	7.915
34	1	2	11	8	93	93	3.23	3.47	3.35
34	1	2	20	27	152	152	17.83	18.02	17.924999999999997
34	1	2	11	8	221	221	9.26	9.49	9.375
34	1	2	16	15	17	17	11.11	11.34	11.225
34	1	2	18	25	22	22	5.67	5.87	5.77
34	1	2	30	30	72	72	7.14	7.31	7.225
34	1	2	8	21	53	53	10.08	10.25	10.165
34	1	2	9	22	53	53	8.32	8.52	8.42
34	1	3	13	13	80	80	4.99	5.18	5.085
34	1	3	13	0	78	78	17.24	17.51	17.375
34	1	3	8	32	188	188	16.8	16.99	16.895
34	1	2	22	20	72	72	9.48	9.69	9.585
34	1	2	23	21	73	73	8.55	9.27	8.91
34	1	2	21	27	156	156	4.42	4.61	4.515000000000001
34	1	2	16	20	7	7	3.15	3.38	3.2649999999999997
34	1	2	19	31	0	0	8.56	8.75	8.655000000000001
34	1	2	18	21	118	118	10.97	11.14	11.055
34	1	2	12	19	89	89	10.77	10.97	10.870000000000001
34	1	2	24	26	118	118	8.45	8.67	8.559999999999999
34	1	2	23	23	176	176	13.02	13.21	13.115
34	1	2	31	30	84	84	4.55	4.75	4.65
34	1	2	32	31	80	80	8.06	8.26	8.16
34	1	2	11	20	129	129	9.17	9.39	9.280000000000001
34	1	3	13	7	60	60	8.52	8.76	8.64
34	1	2	22	21	251	251	9.63	9.81	9.72
34	1	2	6	3	51	51	8.39	8.63	8.510000000000002
34	1	2	10	19	37	37	4.12	4.3	4.21
34	1	2	10	23	116	116	8.15	8.33	8.24
34	1	2	26	28	187	187	6.44	6.61	6.525
34	1	2	15	29	172	172	10.65	10.82	10.735
34	1	2	29	33	15	15	5.99	6.21	6.1
34	1	2	13	22	151	151	9.11	9.31	9.21
34	1	2	15	20	252	252	8.26	8.47	8.365
34	1	2	19	20	195	195	5.27	5.49	5.38
34	1	2	23	18	119	119	10.46	10.68	10.57
34	1	0	24	29	151	151	11.95	12.11	12.03
34	1	0	33	33	68	68	7.19	7.36	7.275
34	1	2	31	1	84	84	5.24	5.47	5.355
34	1	2	12	19	74	74	11.12	11.31	11.215
34	1	3	4	30	83	83	6.47	6.67	6.57
34	1	3	6	29	49	49	9.48	9.7	9.59
34	1	2	6	5	30	31	10.56	10.76	10.66
34	1	2	30	21	219	219	12.12	12.29	12.204999999999998
34	1	2	12	12	147	147	9.41	9.58	9.495000000000001
34	1	1	3	29	221	221	9.07	9.26	9.165
34	1	2	11	13	187	187	7.78	8.0	7.890000000000001
34	1	2	12	12	188	188	6.21	6.38	6.295
34	1	0	7	31	228	228	12.77	12.93	12.85
34	1	2	25	1	88	88	3.61	3.82	3.715
34	1	2	10	12	221	221	6.59	6.78	6.6850000000000005
34	1	2	22	15	78	78	9.4	9.62	9.51
34	1	2	12	27	11	12	9.68	9.87	9.774999999999999
34	1	2	25	20	198	198	8.9	9.11	9.004999999999999
34	1	3	4	28	183	183	9.36	9.59	9.475
34	1	3	5	30	183	183	11.94	12.14	12.04
34	1	2	21	16	66	65	13.84	14.07	13.955
34	1	2	23	25	234	235	6.55	6.77	6.66
34	1	2	5	30	153	154	9.63	9.8	9.715
34	1	0	28	33	66	66	6.76	6.95	6.855
34	1	2	18	26	238	238	3.5	3.71	3.605
34	1	2	19	24	235	235	21.0	21.2	21.1
34	1	2	26	1	226	226	11.96	12.17	12.065000000000001
34	1	2	27	16	70	70	8.59	8.78	8.684999999999999
34	1	2	23	33	177	177	7.59	7.84	7.715
34	1	2	12	3	73	73	9.95	10.16	10.055
34	1	2	32	32	181	181	9.64	9.81	9.725000000000001
34	1	2	30	6	187	187	4.21	4.39	4.3
34	1	2	22	19	18	18	9.89	10.08	9.985
34	1	0	23	33	76	77	6.34	6.53	6.4350000000000005
34	1	2	20	15	45	45	11.8	12.02	11.91
34	1	2	11	19	48	48	7.11	7.29	7.2
34	1	2	28	17	17	17	3.65	3.87	3.76
34	1	3	7	32	113	113	7.38	7.59	7.484999999999999
34	1	2	8	11	196	196	11.49	11.68	11.585
34	1	0	4	21	29	29	8.46	8.62	8.54
34	1	3	13	14	103	103	10.99	11.22	11.105
34	1	2	29	2	9	9	10.25	10.47	10.36
34	1	3	8	11	132	132	8.05	8.25	8.15
34	1	2	11	28	221	221	8.72	8.89	8.805
34	1	2	30	25	48	48	4.44	4.64	4.54
34	1	0	17	15	83	83	16.49	16.7	16.595
34	1	1	5	20	175	175	10.45	10.64	10.545
34	1	1	34	25	148	149	17.51	17.69	17.6
34	1	3	14	32	23	23	11.63	11.83	11.73
34	1	2	13	3	191	191	6.78	7.0	6.890000000000001
35	1	2	10	26	160	160	5.4	5.59	5.495
35	1	3	3	4	226	226	14.09	14.35	14.219999999999999
35	1	3	3	12	253	253	16.57	16.79	16.68
35	1	2	9	18	102	102	5.65	5.82	5.735
35	1	2	27	25	78	78	10.63	10.86	10.745000000000001
35	1	2	22	19	72	72	7.75	7.94	7.845000000000001
35	1	3	4	4	126	126	7.76	7.98	7.87
35	1	2	31	32	219	219	12.86	13.08	12.969999999999999
35	1	2	18	24	197	197	6.56	6.77	6.664999999999999
35	1	2	20	15	167	167	8.22	8.45	8.335
35	1	2	24	18	103	103	8.21	8.4	8.305
35	1	2	8	30	247	247	9.18	9.34	9.26
35	1	2	29	30	207	207	12.11	12.3	12.205
35	1	2	29	17	139	139	6.44	6.66	6.550000000000001
35	1	2	21	23	232	232	9.75	9.94	9.844999999999999
35	1	2	4	31	82	82	8.89	9.07	8.98
35	1	2	13	16	36	36	5.84	6.04	5.9399999999999995
35	1	2	18	5	167	167	6.81	7.01	6.91
35	1	2	29	16	175	175	11.6	11.79	11.695
35	1	2	24	29	49	49	8.39	8.58	8.485
35	1	2	20	19	226	226	2.13	2.33	2.23
35	1	2	28	30	59	59	10.86	11.04	10.95
35	1	2	21	19	221	221	6.28	6.47	6.375
35	1	0	23	27	34	34	11.33	11.51	11.42
35	1	2	32	18	157	158	3.81	4.0	3.9050000000000002
35	1	2	18	25	127	127	10.05	10.25	10.15
35	1	2	27	28	203	203	2.31	2.5	2.4050000000000002
35	1	2	20	31	106	106	5.35	5.55	5.449999999999999
35	1	2	11	11	73	73	4.11	4.29	4.2
35	1	2	20	14	25	25	13.07	13.29	13.18
35	1	2	10	27	12	12	3.0	3.18	3.09
35	1	2	28	14	196	196	9.58	9.8	9.690000000000001
35	1	2	27	22	35	35	8.16	8.38	8.27
35	1	2	29	20	35	36	9.24	9.45	9.344999999999999
35	1	2	10	22	216	216	6.79	6.99	6.890000000000001
35	1	2	8	22	11	11	9.09	9.28	9.184999999999999
35	1	2	16	24	205	205	10.35	10.57	10.46
35	1	1	5	4	105	105	11.64	11.82	11.73
35	1	2	31	26	74	74	7.77	7.97	7.869999999999999
35	1	2	22	4	146	146	9.74	9.91	9.825
35	1	2	12	30	52	52	10.71	10.89	10.8
35	1	2	25	0	117	117	17.6	17.8	17.700000000000003
35	1	1	12	26	121	121	7.76	7.93	7.845
35	1	1	13	25	119	119	9.73	9.9	9.815000000000001
35	1	1	17	18	133	133	8.59	8.76	8.675
35	1	2	24	23	225	225	9.31	9.52	9.415
35	1	2	23	24	126	126	10.21	10.44	10.325
35	1	2	33	31	114	114	6.04	6.24	6.140000000000001
35	1	2	18	3	34	35	10.34	10.56	10.45
35	1	2	5	19	50	50	9.43	9.61	9.52
35	1	2	22	21	123	123	6.1	6.29	6.195
35	1	2	24	30	126	126	4.74	4.92	4.83
35	1	2	29	25	121	121	14.15	14.35	14.25
35	1	0	27	15	19	19	9.74	9.95	9.844999999999999
35	1	2	24	16	31	31	3.7	3.89	3.795
35	1	2	25	19	153	153	10.2	10.39	10.295
35	1	2	8	16	205	205	4.24	4.41	4.325
35	1	2	21	22	35	35	8.94	9.16	9.05
35	1	2	28	18	56	56	9.77	9.96	9.865
35	1	2	23	19	239	239	13.05	13.26	13.155000000000001
35	1	2	23	25	136	136	13.35	13.58	13.465
35	1	0	34	33	37	37	12.28	12.47	12.375
35	1	2	17	21	81	81	5.96	6.14	6.05
35	1	2	31	20	244	244	11.92	12.14	12.030000000000001
35	1	2	32	19	248	248	3.28	3.46	3.37
35	1	3	10	9	76	76	7.37	7.59	7.48
35	1	2	12	9	131	131	8.35	8.57	8.46
35	1	2	12	29	202	202	6.71	6.91	6.8100000000000005
35	1	2	26	27	32	32	8.09	8.29	8.19
35	1	2	32	16	225	225	10.41	10.59	10.5
35	1	2	25	17	112	112	3.99	4.2	4.095000000000001
35	1	2	19	21	116	117	4.17	4.36	4.265000000000001
35	1	1	10	21	6	6	12.06	12.24	12.15
35	1	2	15	3	47	47	10.77	10.99	10.879999999999999
35	1	2	31	23	157	158	5.68	5.88	5.779999999999999
35	1	2	28	15	6	6	4.78	4.98	4.880000000000001
